ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
27825308   Y 1 32 11 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.95673032418266 120.462552942 1.4522392901126295 1.549882112 84.584 87.445482184 22.752 27.368590005 0.16849103407002985 0
27825308   Y 1 32 12 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 107.82430138592423 128.356455838 1.349426788976416 1.457937164 84.03 99.630358648 22.347 24.593799064 0.0978745969478041 0
27825308   Y 1 32 13 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.53348345205187 139.54781875 1.3068580580875278 1.401787881 84.216 90.659846977 22.904 45.088929874 0.10662539396435022 0
27825308   Y 1 32 14 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.54815282404981 117.572954776 1.2762328130193055 1.371884454 84.091 90.43084775 23.083 24.076030457 0.09792001103051007 0
27825308   Y 1 32 15 1 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 108.88805567502789 120.994307324 2.6967461430467665 2.78747295 84.314 88.829000228 21.768 27.715775119 0.10930953198112547 0
27853557   N 1 32 1 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 119.4186836362686 142.600805854 1.3063116841949522 2.596443151 89.124 93.803503 28.765 45.154070985 0.22337195207364857 0
27853557   N 1 32 2 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 124.73003053609283 146.799146048 1.3489971631206572 2.57931043 95.65 96.850855959 27.575 46.117640045 0.15603337297216058 0
27853557   N 1 32 3 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 124.92929618292301 147.660719523 1.391946973046288 1.53642585 94.618 99.65278398 28.794 45.665995453 0.12534920987673104 0
27853557   N 1 32 4 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 119.99932948987744 153.349899395 1.383633591933176 1.806399159 92.085 114.878783571 26.327 32.934824446 0.20369589794427156 0
27853557   N 1 32 5 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 122.68955318591745 132.819683962 2.06552966684103 2.174263366 92.486 93.718620885 28.022 35.659216895 0.11602351907640696 0
27853557   N 1 32 6 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 120.93593596891313 145.541816606 1.2980836348142475 1.417430581 90.922 97.610396376 28.57 45.544894593 0.14585233409889042 0
27853557   N 1 32 7 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 124.38585419194028 149.767201845 1.3723089171107858 1.461053671 96.682 116.240441917 26.191 30.135228906 0.14054527482949197 0
27853557   N 1 32 8 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 120.13352500525117 139.002217824 1.2542296301107854 1.353556216 90.055 102.077629468 28.657 34.596474507 0.16729537514038384 0
27853557   N 1 32 9 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 126.31812628598698 152.772672134 1.4948211619630456 1.690592987 94.467 110.665175174 30.105 38.26691654 0.25130512402392924 0
27853557   N 1 32 10 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 132.16056924489885 152.229429391 1.8459157280158252 1.998748547 94.491 103.811747876 35.538 44.955168417 0.28565351688303053 0
27853557   N 1 32 11 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 132.7466887620762 161.894218326 1.9376936149783432 2.07830584 98.458 106.498338839 32.04 50.197408736 0.3109951470978558 0
27853557   N 1 32 12 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 133.852032654142 210.18361461 2.0232391650788486 2.180551166 96.585 162.718762351 34.799 43.452919767 0.44479348906315863 0
27853557   N 1 32 13 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 128.18401056187787 150.366292019 1.9810970230028033 2.178211758 91.18 93.966466583 34.774 52.83107032 0.2489135388750583 0
27853557   N 1 32 14 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 130.86710305900127 143.773880032 1.799488462973386 2.523834521 92.011 99.5453267 36.846 40.518243778 0.2106145960278809 0
27853557   N 1 32 15 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 128.03269744295812 138.691310211 1.6599554119165987 2.355475986 92.434 96.985989842 33.624 36.75254755 0.31474203104153275 0
27842595   Y 1 32 1 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 152.60184710296988 193.058107325 1.3175195790827274 1.438021768 103.895 127.740607067 47.218 62.001346104 0.17132752388715744 0
27842595   Y 1 32 2 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 147.89317204995268 158.761204562 1.324089630972594 1.423571976 104.604 111.344893114 41.809 45.101272467 0.1560824189800769 0
27842595   Y 1 32 3 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 147.96906005308034 211.547710638 1.1529157550539821 1.310047577 100.828 161.501293253 45.837 47.772650402 0.15114429802633822 0
27842595   Y 1 32 4 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 144.78103241417557 151.499473343 1.6201895361300558 1.710601755 102.369 103.493207382 40.631 44.067562621 0.16084287804551423 0
27842595   Y 1 32 5 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 143.63209100083262 147.49542013 1.4986294519621879 1.589727676 100.813 102.532289847 41.169 42.369005328 0.1514615488704294 0
27842595   Y 1 32 6 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 139.8958860749379 148.012756109 1.2101161489263177 1.350047818 99.372 100.427320827 39.178 45.333527152 0.13576992601156235 0
27842595   Y 1 32 7 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 156.81716957189514 251.045666026 1.2620388420764357 1.349697483 113.258 134.387561679 42.048 114.318561465 0.24913072981871665 0
27842595   Y 1 32 8 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 142.945399572853 150.033825265 1.3457005920354277 1.443189768 100.278 103.142399005 41.158 42.533786752 0.16369898081757128 0
27842595   Y 1 32 9 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 141.89914846494423 150.271371515 1.2667028489522636 1.380015949 100.102 102.591331237 40.402 43.644579433 0.12844561599195004 0
27842595   Y 1 32 10 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 150.92798838496952 199.579699199 3.2781008949968964 3.386684057 106.879 117.070795605 40.643 77.335638749 0.1278874899726361 0
27842595   Y 1 32 11 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 144.42415671902896 153.695217231 1.4272862798534334 1.515805608 101.47 105.256620342 41.353 42.220070109 0.17387043917551637 0
27842595   Y 1 32 12 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 145.4497147470787 156.110427821 1.323361931135878 1.436993638 101.0 107.518280664 42.967 44.750462752 0.1593528159428388 0
27842595   Y 1 32 13 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 144.64308201918004 189.174693102 1.576992372982204 1.669374761 103.199 105.23830605 39.72 81.265196432 0.14708964619785547 0
27842595   Y 1 32 14 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 144.2332196341362 153.098404244 1.4071850331965834 1.512958743 100.656 102.212463252 41.994 46.633771119 0.17603460093960166 0
27842595   Y 1 32 15 1 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 140.59398691722936 155.085679205 1.325291380053386 1.415134978 99.3 100.318374462 39.787 52.368297066 0.1816955371759832 0
