ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
30884696   Y 1 8 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 122.448049313165 40.24625861996785 60.113116636 6.276258619967848 6.423636724 17.67 23.998847933 16.3 25.966911637 2.83907900005579 0
30884696   Y 1 8 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 199.83234322192934 37.759801998861136 71.492940508 3.845801998861134 4.136852758 17.578 19.216431333 16.336 45.559194707 1.8514182909857482 0
30884696   Y 1 8 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 144.97378190474282 39.25106626800262 79.472871052 5.301066268002614 5.447967686 17.464 21.311735849 16.486 49.769791822 0.799296708079055 0
30884696   Y 1 8 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 109.54459064983713 40.487550657873975 65.527845532 7.015550657873973 7.159152549 17.155 32.849867648 16.317 22.823527836 1.8067362389992923 0
30884696   Y 1 8 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 99.23597083161503 41.71432515306398 53.282437997 7.744325153063983 7.878252149 17.599 20.544727732 16.371 22.249027614 1.7029414218850434 0
30884696   Y 1 8 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 135.07520734241592 39.6395387400873 46.049945374 5.6895387400873005 5.828478515 17.527 19.301819281 16.423 17.694571869 2.236893755849451 0
30884696   Y 1 8 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 113.38154530193448 40.67613680307009 63.515578617 6.778136803070083 6.944160707 17.635 26.780174762 16.263 28.255856012 0.7754639000631869 0
30884696   Y 1 8 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 113.0705230299919 40.025781375072896 117.257600541 6.7967813750728965 6.956056233 16.837 70.021464487 16.392 38.302389125 0.9209052789956331 0
30886868   Y 1 8 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.60127534568713 66.96861105631663 88.561392891 3.774611056316644 3.913678677 28.898 39.3736499 34.296 40.752398324 3.670595236122608 0
30886868   Y 1 8 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 162.04821722559353 70.86651206312328 89.286039883 4.742512063123286 4.86540797 30.276 33.281021373 35.848 48.269476311 1.941014391835779 0
30886868   Y 1 8 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.08335582094332 68.06969476677105 107.399118346 3.7656947667710483 3.906240185 28.943 30.339797125 35.361 69.266303768 3.0091839260421693 0
30886868   Y 1 8 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 248.02731906080598 66.51351200226694 77.348816285 3.0985120022669435 3.24533651 28.445 33.72788401 34.97 38.46387898 1.122016079723835 0
30886868   Y 1 8 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.56408484423056 67.4228453210406 84.209613179 3.7568453210406005 3.885521571 27.977 41.713033793 35.689 37.009441901 0.8349803150631487 0
30886868   Y 1 8 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 158.77241711311981 69.41135979909822 146.833532049 4.8403597990982234 4.978680585 28.264 77.325787344 36.307 62.827317781 0.9074837928637862 0
30886868   Y 1 8 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 189.9350756309139 68.51320169522242 110.853168089 4.046201695222408 4.21021803 28.995 30.287721164 35.472 72.739111018 2.8663607900962234 0
30886868   Y 1 8 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 149.41388779635804 69.81253542588651 80.239877542 5.143535425886512 5.277339348 28.776 32.533345786 35.893 38.704147385 2.8218165040016174 0
30886868   Y 1 8 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 192.3709435258537 68.76296727995575 82.387949996 3.9949672799557447 4.128086772 28.545 38.296153288 36.223 37.422026924 1.780363016296178 0
30886868   Y 1 8 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 142.02423776840203 70.23415824365988 82.668185734 5.411158243659884 5.530603744 29.49 35.246454789 35.333 39.502774557 1.5995183209888637 0
30886868   Y 1 8 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 156.76098087030243 70.85446757026762 85.891985756 4.902467570267618 5.04890587 29.289 39.585828518 36.663 37.883306143 2.6006361967884004 0
30886868   Y 1 8 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 236.4772631133656 69.78084996393324 142.476690576 3.2498499639332294 3.36931637 29.528 66.305340723 37.003 68.247835966 3.7974901953712106 0
30886868   Y 1 8 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.06756600896568 68.90598613895476 103.686228529 3.7659861389547586 3.899377432 28.777 49.504921012 36.363 48.393033178 0.8766950801946223 0
30886868   Y 1 8 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 146.4894987821906 70.07721649598702 88.193845461 5.246216495987028 5.386219346 28.473 29.87773955 36.358 51.375552782 0.859370032325387 0
30886868   Y 1 8 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 153.48618513782887 70.53806708105282 94.118342751 5.00706708105281 5.151513424 29.385 46.078827863 36.146 41.196404371 0.894761336967349 0
30890308   N 1 8 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 132.60261197777677 50.75862961496413 64.809506802 5.7956296149641275 5.950767541 27.146 30.387433767 17.817 26.774609651 0.8517977138981223 0
30890308   N 1 8 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 124.39055487902726 53.91424742197991 86.288949528 6.178247421979904 6.310384154 29.186 43.683772842 18.55 32.140991532 3.3163291458040476 0
30890308   N 1 8 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 163.75818408265778 54.428990639247004 69.609013462 4.692990639247 4.830244303 31.341 37.654999459 18.395 24.862466497 1.1090903859585524 0
30890308   N 1 8 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 125.21852597906127 57.26139555701613 65.3429417 6.137395557016134 6.282830212 32.994 35.540151516 18.13 19.994669183 2.226557075046003 0
30890308   N 1 8 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 156.5694348825906 51.3474652159363 92.271740264 4.908465215936303 5.070627004 28.43 53.056034866 18.009 26.522803966 2.8376735509373248 0
30890308   N 1 8 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 189.79723627540398 53.171140230286866 81.59130403 4.049140230286866 4.196172783 29.964 46.555604584 19.158 27.234298802 2.61087552504614 0
30890308   N 1 8 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 147.13507178658105 55.17219808369502 99.338155443 5.223198083695024 5.396475862 31.695 61.798237569 18.254 30.156975396 0.9269985649734735 0
30890308   N 1 8 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 159.60075437344796 58.510238048322506 90.535353218 4.815238048322499 4.985528963 35.02 37.191667952 18.675 44.015656785 1.7628657389432192 0
30890308   N 1 8 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 186.32390867939537 54.848621635768566 111.928418448 4.1246216357685626 4.30199256 31.349 76.353979432 19.375 28.081167342 1.9979032082483172 0
30890308   N 1 8 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 163.8547567706955 51.505224685240535 92.220372163 4.690224685240537 4.835852917 28.112 47.532643213 18.703 36.487802326 2.0158542841672897 0
30890308   N 1 8 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 154.33872016174627 55.2724090827927 78.457353793 4.979409082792699 5.171063824 31.906 38.612692461 18.387 31.779263553 1.9730253079906106 0
30890308   N 1 8 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 114.8915155779554 54.565054636750375 77.154425814 6.68905463675037 6.896118701 29.5 37.759312283 18.376 29.756869887 1.7617643103003502 0
30890308   N 1 8 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 115.43656847581573 56.27147115621344 82.78614513 6.6574711562134326 6.826541426 31.007 36.874673746 18.607 31.76592368 6.26776093384251 0
30890308   N 1 8 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 127.77021369803369 57.0468261692375 75.465312829 6.0148261692374945 6.175925331 32.465 41.140452206 18.567 24.352929258 2.657062211073935 0
30890308   N 1 8 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 115.21469483064327 53.49929172042385 87.716328347 6.670291720423847 6.823987584 28.286 43.499125002 18.543 35.014885861 1.4188315607607365 0
30892333   N 1 8 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 166.88662169353142 46.89701637100242 58.915089838 4.605016371002421 4.786547273 21.723 29.930721377 20.569 22.157736738 1.073571210996306 0
30892333   N 1 8 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 146.5275093986789 44.517855577999256 91.674807403 5.24485557799926 5.391656712 19.192 37.319027062 20.081 47.068502155 0.9896870860029594 0
30892333   N 1 8 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 165.16189665445074 44.442104865996285 54.533689267 4.6531048659962835 5.01301861 20.096 24.774451066 19.693 22.836433883 0.976787305000471 0
30892333   N 1 8 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 189.7436167122179 46.311284475000804 60.152562266 4.050284475000808 6.929882049 20.997 28.745243594 21.264 22.618581409 0.9076248990022577 0
30892333   N 1 8 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 197.1194383039964 43.681730797998725 55.516321667 3.8987307979987236 4.056459287 19.149 22.141199639 20.634 27.469848306 0.9541743829977349 0
30892333   N 1 8 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 148.1711826414215 46.16267402999563 64.924211954 5.186674029995629 5.330882871 20.841 22.536440435 20.135 35.389729237 0.8202437849977287 0
30892333   N 1 8 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 129.31721163127256 47.45587191399781 81.172870292 5.942871913997806 6.091711763 20.454 41.849936974 21.059 31.537900511 0.7597061910055345 0
30892333   N 1 8 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 122.72748072305387 46.720968554004855 88.708210457 6.261968554004852 6.40577005 19.709 36.976163321 20.75 43.512241225 0.9785250219938462 0
30892333   N 1 8 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 149.74461715090132 46.783175296996134 67.659884884 5.132175296996138 5.280389582 21.163 28.778516397 20.488 31.748636715 0.9569031479986734 0
30892333   N 1 8 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.19775032355167 44.005231331001966 63.165163068 4.172231331001967 4.320880409 17.995 30.730889939 21.838 24.474945073 0.8121067419997416 0
30892333   N 1 8 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 175.11005296660875 45.30475788100267 70.012911455 4.388757881002675 4.528667179 20.027 30.128163404 20.889 33.296481376 1.1492202980007278 0
30892333   N 1 8 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.98452168944655 45.41348610500607 79.435331188 4.154486105006072 4.294369567 20.256 36.100780437 21.003 35.486565998 2.70641420299944 0
30892333   N 1 8 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 155.30105115358256 45.662553916998206 64.099908122 4.948553916998208 5.078969392 20.302 24.288347961 20.412 32.873904324 0.9492472510028165 0
30892333   N 1 8 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 132.4701563030552 46.27142461100331 121.907946736 5.801424611003313 5.982536308 19.672 38.151520765 20.798 75.574793139 1.172080789001484 0
30892333   N 1 8 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 149.80422902451275 47.065133040998774 68.444643352 5.130133040998771 5.321614111 21.798 33.23996962 20.137 27.60160776 1.1425687239971012 0
