ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
107414   N 1 32 7 0 ONNODE 1.0 32 8 768.515625 192.12890625 598.6015669709008 16.428962918995065 19.113914359 0.3209629189950647 1.322882111 12.391 12.643998391 3.717 3.880635803 0.08343122200312791 0
107414   N 1 32 8 0 ONNODE 1.0 32 8 768.515625 192.12890625 615.8870050416954 16.649954798002263 19.337850573 0.31195479800226167 1.294897066 12.427 12.676855714 3.911 4.077987201 0.09011467200616607 0
107414   N 1 32 9 0 ONNODE 1.0 32 8 768.515625 192.12890625 606.0077006808386 16.459040370995528 19.139916346 0.31704037099552806 1.327493341 12.464 12.719398011 3.678 3.852156488 0.08324583899957361 0
107414   N 1 32 10 0 ONNODE 1.0 32 8 768.515625 192.12890625 619.2869243166123 16.579242149003896 19.208258321 0.3102421490038978 1.290965701 12.383 12.612038533 3.886 4.046350108 0.08260003700706875 0
107414   N 1 32 11 0 ONNODE 1.0 32 8 768.515625 192.12890625 615.8661158572517 16.447965379005414 19.169672446 0.31196537900541443 1.339897727 12.421 12.645471494 3.715 3.901626797 0.08353835700108903 0
107414   N 1 32 12 0 ONNODE 1.0 32 8 768.515625 192.12890625 615.9397880603424 15.852928065006214 18.504098764 0.31192806500621373 1.294235027 11.802 12.028135864 3.739 3.928593839 0.0825908429978881 0
107414   N 1 32 13 0 ONNODE 1.0 32 8 768.515625 192.12890625 612.4272477471386 16.61471711000247 19.257893884 0.3137171100024716 1.29460409 12.411 12.646733297 3.89 4.023069289 0.08236949099955382 0
107414   N 1 32 14 0 ONNODE 1.0 32 8 768.515625 192.12890625 611.8852156616977 16.571995013006205 19.25351962 0.31399501300620614 1.324483253 12.377 12.626742733 3.881 4.048870131 0.08204262700019171 0
107414   N 1 32 15 0 ONNODE 1.0 32 8 768.515625 192.12890625 604.8772394022446 16.592632890997628 19.279110224 0.31763289099762915 1.304895834 12.41 12.650698558 3.865 4.05049803 0.08285179000085918 0
107419   Y 1 32 1 0 ONNODE 1.0 32 8 768.515625 192.12890625 681.937684067688 15.427739681995533 18.251660822 0.281739681995532 1.273995115 12.121 12.474594706 3.025 3.183047224 0.08240875299816253 0
107419   Y 1 32 2 0 ONNODE 1.0 32 8 768.515625 192.12890625 560.0667380500818 15.334046449997928 18.217718351 0.343046449997928 1.394422531 11.92 12.192097573 3.071 3.264207658 0.08533020899631083 0
107419   Y 1 32 3 0 ONNODE 1.0 32 8 768.515625 192.12890625 566.3985482533418 15.10321150900278 17.994161497 0.3392115090027801 1.386314477 11.62 11.884711498 3.144 3.35936147 0.08222131400543731 0
107419   Y 1 32 4 0 ONNODE 1.0 32 8 768.515625 192.12890625 545.3639567515986 14.847294837000955 17.664528387 0.35229483700095443 1.370782567 11.407 11.689917743 3.088 3.274747015 0.08292151499335887 0
107419   Y 1 32 5 0 ONNODE 1.0 32 8 768.515625 192.12890625 540.6092889941854 15.388393275996902 18.251761069 0.35539327599690296 1.425337605 11.879 12.154346866 3.154 3.339269242 0.08264145899738651 0
107419   Y 1 32 6 0 ONNODE 1.0 32 8 768.515625 192.12890625 555.1222235119576 15.152101989998714 17.880242972 0.346101989998715 1.356636402 11.78 12.05575176 3.026 3.171456233 0.08529349699529121 0
107419   Y 1 32 7 0 ONNODE 1.0 32 8 768.515625 192.12890625 597.5017351802401 15.176553720998054 17.976206365 0.3215537209980539 1.358439391 11.765 12.046172207 3.09 3.248041738 0.08341234300314682 0
107419   Y 1 32 8 0 ONNODE 1.0 32 8 768.515625 192.12890625 582.4359762714178 14.694871288995492 17.51913921 0.32987128899549134 1.406321063 11.302 11.535639825 3.063 3.270913175 0.08253383800183656 0
107419   Y 1 32 9 0 ONNODE 1.0 32 8 768.515625 192.12890625 592.5964259849966 15.057215431995981 17.804899111 0.3242154319959809 1.362718631 11.698 11.943305839 3.035 3.235238939 0.08276255499367835 0
107419   Y 1 32 10 0 ONNODE 1.0 32 8 768.515625 192.12890625 625.7011435149929 15.114061778999922 17.911612614 0.30706177899992326 1.384236264 11.735 11.992341958 3.072 3.250451763 0.08289132299978519 0
107419   Y 1 32 11 0 ONNODE 1.0 32 8 768.515625 192.12890625 632.8029856093997 14.752615675999028 17.536914927 0.3036156759990263 1.326242927 11.367 11.608091297 3.082 3.276704175 0.08210150599916233 0
107419   Y 1 32 12 0 ONNODE 1.0 32 8 768.515625 192.12890625 627.0933066887147 15.015380093999905 17.7826555 0.3063800939999055 1.346322058 11.657 11.925647513 3.052 3.234809538 0.08326776100147981 0
107419   Y 1 32 13 0 ONNODE 1.0 32 8 768.515625 192.12890625 610.8791226239485 14.735512150005613 17.404735366 0.31451215000561206 1.337086804 11.345 11.546255581 3.076 3.24922177 0.08413678000215441 0
107419   Y 1 32 14 0 ONNODE 1.0 32 8 768.515625 192.12890625 627.1847477230672 14.689335425004362 17.408477539 0.30633542500436306 1.316659167 11.324 11.582721872 3.059 3.244881813 0.08186025200120639 0
107419   Y 1 32 15 0 ONNODE 1.0 32 8 768.515625 192.12890625 629.4874477755237 15.218214833002538 18.027547919 0.3052148330025375 1.356881429 11.816 12.116951973 3.097 3.293222902 0.08360089699999662 0
